route_id,shape_pt_lat,shape_pt_lon
3,40.97142,-73.81521,2
3,40.97168,-73.8151,2
3,40.97194,-73.81499,2
3,40.9722,-73.81488,2
3,40.97246,-73.81477,2
3,40.97272,-73.81466,2
3,40.97299,-73.81455,2
3,40.97325,-73.81445,2
3,40.97351,-73.81433,2
3,40.97377,-73.81422,2
3,40.97403,-73.81412,2
3,40.9743,-73.814,2
3,40.97456,-73.8139,2
3,40.97482,-73.81379,2
3,40.97508,-73.81367,2
3,40.97534,-73.81357,2
3,40.97561,-73.81346,2
3,40.97586,-73.81335,2
3,40.97613,-73.81324,2
3,40.97639,-73.81313,2
3,40.97665,-73.81302,2
3,40.97691,-73.81291,2
3,40.97717,-73.81281,2
3,40.97744,-73.81269,2
3,40.9777,-73.81258,2
3,40.97796,-73.81248,2
3,40.97822,-73.81236,2
3,40.97848,-73.81226,2
3,40.97874,-73.81215,2
3,40.97901,-73.81203,2
3,40.97927,-73.81193,2
3,40.97953,-73.81182,2
3,40.97979,-73.81171,2
3,40.98005,-73.8116,2
3,40.98032,-73.81149,2
3,40.98058,-73.81138,2
3,40.98084,-73.81127,2
3,40.9811,-73.81116,2
3,40.98136,-73.81105,2
3,40.98162,-73.81094,2
3,40.98188,-73.81084,2
3,40.98215,-73.81072,2
3,40.98241,-73.81062,2
3,40.98267,-73.81051,2
3,40.98293,-73.81039,2
3,40.98319,-73.81029,2
3,40.98346,-73.81018,2
3,40.98372,-73.81007,2
3,40.98398,-73.80996,2
3,40.98424,-73.80985,2
3,40.9845,-73.80975,2
3,40.98477,-73.80964,2
3,40.98503,-73.80955,2
3,40.9853,-73.80946,2
3,40.98557,-73.80936,2
3,40.98583,-73.80929,2
3,40.9861,-73.80922,2
3,40.98637,-73.80915,2
3,40.98664,-73.80909,2
3,40.98691,-73.80903,2
3,40.98718,-73.80897,2
3,40.98745,-73.80891,2
3,40.98772,-73.80885,2
3,40.988,-73.8088,2
3,40.98827,-73.80874,2
3,40.98854,-73.80868,2
3,40.98881,-73.80862,2
3,40.98908,-73.80856,2
3,40.98935,-73.8085,2
3,40.98962,-73.80845,2
3,40.98989,-73.80839,2
3,40.99016,-73.80833,2
3,40.99043,-73.80827,2
3,40.9907,-73.80821,2
3,40.99097,-73.80815,2
3,40.99125,-73.80809,2
3,40.99152,-73.80803,2
3,40.99179,-73.80795,2
3,40.99205,-73.80786,2
3,40.99231,-73.80776,2
3,40.99257,-73.80764,2
3,40.99283,-73.80751,2
3,40.99308,-73.80737,2
3,40.99334,-73.80724,2
3,40.99359,-73.80709,2
3,40.99384,-73.80695,2
3,40.9941,-73.80682,2
3,40.99435,-73.80667,2
3,40.9946,-73.80653,2
3,40.99486,-73.8064,2
3,40.99511,-73.80625,2
3,40.99536,-73.80611,2
3,40.99562,-73.80597,2
3,40.99587,-73.80583,2
3,40.99612,-73.80569,2
3,40.99638,-73.80555,2
3,40.99663,-73.80541,2
3,40.99688,-73.80527,2
3,40.99714,-73.80513,2
3,40.99739,-73.80499,2
3,40.99764,-73.80485,2
3,40.99789,-73.80471,2
3,40.99815,-73.80457,2
3,40.9984,-73.80443,2
3,40.99866,-73.8043,2
3,40.99891,-73.80417,2
3,40.99917,-73.80404,2
3,40.99943,-73.80392,2
3,40.99968,-73.80379,2
3,40.99994,-73.80367,2
3,41.0002,-73.80354,2
3,41.00046,-73.80341,2
3,41.00071,-73.80328,2
3,41.00097,-73.80314,2
3,41.00122,-73.80299,2
3,41.00146,-73.80283,2
3,41.00171,-73.80267,2
3,41.00195,-73.8025,2
3,41.0022,-73.80234,2
3,41.00244,-73.80217,2
3,41.00269,-73.802,2
3,41.00293,-73.80183,2
3,41.00317,-73.80167,2
3,41.00342,-73.80151,2
3,41.00366,-73.80134,2
3,41.0039,-73.80118,2
3,41.00415,-73.80101,2
3,41.00439,-73.80084,2
3,41.00464,-73.80067,2
3,41.00488,-73.80051,2
3,41.00513,-73.80035,2
3,41.00537,-73.80018,2
3,41.00562,-73.80002,2
3,41.00586,-73.79985,2
3,41.0061,-73.79968,2
3,41.00635,-73.79951,2
3,41.00659,-73.79935,2
3,41.00684,-73.79919,2
3,41.00708,-73.79902,2
3,41.00732,-73.79885,2
3,41.00756,-73.79868,2
3,41.0078,-73.79849,2
3,41.00803,-73.7983,2
3,41.00826,-73.7981,2
3,41.00848,-73.79789,2
3,41.00871,-73.79768,2
3,41.00893,-73.79747,2
3,41.00916,-73.79726,2
3,41.00938,-73.79705,2
3,41.00961,-73.79684,2
3,41.00983,-73.79663,2
3,41.01005,-73.79642,2
3,41.01028,-73.79621,2
3,41.0105,-73.79601,2
3,41.01072,-73.79579,2
3,41.01095,-73.79559,2
3,41.01117,-73.79537,2
3,41.01139,-73.79517,2
3,41.01162,-73.79495,2
3,41.01184,-73.79475,2
3,41.01207,-73.79454,2
3,41.01229,-73.79433,2
3,41.01252,-73.79413,2
3,41.01275,-73.79392,2
3,41.01298,-73.79372,2
3,41.01321,-73.79353,2
3,41.01344,-73.79333,2
3,41.01366,-73.79313,2
3,41.01389,-73.79292,2
3,41.01412,-73.79272,2
3,41.01434,-73.7925,2
3,41.01456,-73.7923,2
3,41.01479,-73.79208,2
3,41.01501,-73.79188,2
3,41.01524,-73.79166,2
3,41.01546,-73.79146,2
3,41.01569,-73.79124,2
3,41.01591,-73.79104,2
3,41.01613,-73.79082,2
3,41.01636,-73.79062,2
3,41.01658,-73.79041,2
3,41.0168,-73.7902,2
3,41.01703,-73.78999,2
3,41.01725,-73.78978,2
3,41.01748,-73.78957,2
3,41.0177,-73.78936,2
3,41.01793,-73.78915,2
3,41.01815,-73.78894,2
3,41.01837,-73.78873,2
3,41.0186,-73.78852,2
3,41.01882,-73.78831,2
3,41.01904,-73.7881,2
3,41.01927,-73.78789,2
3,41.01949,-73.78768,2
3,41.01971,-73.78747,2
3,41.01993,-73.78725,2
3,41.02015,-73.78703,2
3,41.02037,-73.7868,2
3,41.02058,-73.78658,2
3,41.0208,-73.78636,2
3,41.02102,-73.78614,2
3,41.02124,-73.78592,2
3,41.02145,-73.7857,2
3,41.02167,-73.78548,2
3,41.02189,-73.78526,2
3,41.02211,-73.78503,2
3,41.02232,-73.78481,2
3,41.02253,-73.78458,2
3,41.02274,-73.78434,2
3,41.02295,-73.7841,2
3,41.02316,-73.78387,2
3,41.02337,-73.78365,2
3,41.02358,-73.78342,2
3,41.0238,-73.78319,2
3,41.02401,-73.78297,2
3,41.02423,-73.78274,2
3,41.02444,-73.78252,2
3,41.02466,-73.78229,2
3,41.02487,-73.78206,2
3,41.02509,-73.78183,2
3,41.02529,-73.78159,2
3,41.02549,-73.78135,2
3,41.02569,-73.7811,2
3,41.02589,-73.78084,2
3,41.02607,-73.78058,2
3,41.02626,-73.7803,2
3,41.02644,-73.78003,2
3,41.02661,-73.77975,2
3,41.02678,-73.77946,2
3,41.02695,-73.77918,2
3,41.02712,-73.7789,2
3,41.02729,-73.77862,2
3,41.02747,-73.77834,2
3,41.02764,-73.77805,2
3,41.02781,-73.77776,2
3,41.02798,-73.77748,2
3,41.02815,-73.7772,2
3,41.02832,-73.77692,2
3,41.0285,-73.77665,2
3,41.0287,-73.77639,2
3,41.0289,-73.77615,2
3,41.02912,-73.77593,2
3,41.02935,-73.77573,2
3,41.02959,-73.77555,2
3,41.02984,-73.7754,2
3,41.03009,-73.77527,2
3,41.03036,-73.77516,2
3,41.03062,-73.77508,2
3,41.0309,-73.77502,2
3,41.03117,-73.77499,2
3,41.03144,-73.77498,2
3,41.03199,-73.77501,2
3,41.03227,-73.77503,2
3,41.03254,-73.77505,2
3,41.03281,-73.77507,2
3,41.03309,-73.77509,2
3,41.03336,-73.77512,2
3,41.03364,-73.77515,2
3,41.03391,-73.77518,2
3,41.03418,-73.7752,2
3,41.03446,-73.77523,2
3,41.03473,-73.77526,2
3,41.035,-73.7753,2
3,41.03528,-73.77534,2
3,41.03555,-73.77538,2
3,41.03582,-73.77543,2
3,41.03609,-73.77547,2
3,41.03637,-73.77552,2
3,41.03664,-73.77556,2
3,41.03691,-73.77559,2
3,41.03719,-73.77562,2
3,41.03746,-73.77565,2
3,41.03773,-73.77567,2
3,41.03801,-73.7757,2
3,41.03856,-73.77576,2
3,41.03883,-73.77578,2
3,41.0391,-73.7758,2
3,41.03938,-73.77581,2
3,41.0402,-73.77574,2
3,41.04047,-73.77568,2
3,41.04074,-73.77561,2
3,41.04101,-73.77554,2
3,41.04128,-73.77545,2
3,41.04208,-73.77522,2
3,41.04235,-73.77514,2
3,41.04315,-73.77489,2
3,41.04342,-73.77482,2
3,41.04369,-73.77473,2
3,41.04395,-73.77466,2
3,41.04422,-73.77458,2
3,41.04449,-73.7745,2
3,41.04476,-73.77442,2
3,41.04502,-73.77434,2
3,41.04529,-73.77426,2
3,41.04556,-73.77419,2
3,41.04583,-73.7741,2
3,41.0461,-73.77402,2
3,41.04636,-73.77394,2
3,41.04663,-73.77386,2
3,41.0469,-73.77378,2
3,41.04717,-73.7737,2
3,41.04744,-73.77362,2
3,41.0477,-73.77354,2
3,41.04797,-73.77346,2
3,41.04824,-73.77338,2
3,41.04851,-73.77331,2
3,41.04877,-73.77322,2
3,41.04904,-73.77315,2
3,41.04931,-73.77306,2
3,41.04958,-73.77299,2
3,41.04985,-73.7729,2
3,41.05011,-73.77283,2
3,41.05038,-73.77275,2
3,41.05065,-73.77267,2
3,41.05092,-73.77259,2
3,41.05119,-73.77251,2
3,41.05145,-73.77243,2
3,41.05172,-73.77235,2
3,41.05199,-73.77227,2
3,41.05226,-73.77219,2
3,41.05252,-73.77211,2
3,41.05279,-73.77203,2
3,41.05306,-73.77195,2
3,41.05333,-73.77187,2
3,41.0536,-73.77179,2
3,41.05386,-73.77171,2
3,41.05413,-73.77165,2
3,41.05441,-73.77161,2
3,41.05468,-73.7716,2
3,41.05495,-73.77158,2
3,41.05523,-73.77157,2
3,41.0555,-73.77155,2
3,41.05578,-73.77154,2
3,41.05605,-73.77151,2
3,41.05633,-73.7715,2
3,41.0566,-73.77148,2
3,41.05688,-73.77147,2
3,41.05715,-73.77146,2
3,41.0577,-73.77149,2
3,41.05797,-73.77153,2
3,41.05851,-73.77166,2
3,41.05878,-73.77174,2
3,41.05904,-73.77184,2
3,41.05957,-73.77206,2
3,41.05983,-73.77218,2
3,41.06009,-73.77229,2
3,41.06035,-73.77241,2
3,41.06061,-73.77252,2
3,41.06087,-73.77263,2
3,41.06113,-73.77274,2
3,41.06139,-73.77284,2
3,41.06166,-73.77293,2
3,41.06221,-73.77303,2
3,41.06275,-73.77307,2
3,41.06357,-73.77297,2
3,41.06411,-73.77281,2
3,41.06437,-73.77271,2
3,41.06489,-73.77247,2
3,41.06514,-73.77234,2
3,41.0654,-73.77221,2
3,41.06566,-73.77209,2
3,41.06591,-73.77196,2
3,41.06694,-73.77145,2
3,41.0672,-73.77132,2
3,41.06746,-73.7712,2
3,41.06772,-73.77109,2
3,41.06799,-73.77099,2
3,41.06825,-73.7709,2
3,41.06852,-73.77084,2
3,41.06879,-73.77079,2
3,41.06907,-73.77076,2
3,41.06934,-73.77075,2
3,41.07096,-73.7711,2
3,41.07122,-73.77122,2
3,41.07147,-73.77135,2
3,41.07196,-73.77169,2
3,41.07219,-73.77188,2
3,41.07264,-73.77231,2
3,41.07285,-73.77254,2
3,41.07304,-73.7728,2
3,41.07341,-73.77333,2
3,41.07357,-73.77363,2
3,41.07372,-73.77393,2
3,41.07386,-73.77425,2
3,41.07399,-73.77456,2
3,41.07424,-73.77521,2
3,41.07448,-73.77586,2
3,41.07462,-73.77617,2
3,41.07478,-73.77647,2
3,41.07495,-73.77675,2
3,41.07514,-73.77702,2
3,41.07534,-73.77726,2
3,41.07556,-73.77749,2
3,41.07578,-73.7777,2
3,41.076,-73.77791,2
3,41.07623,-73.77811,2
3,41.07646,-73.77831,2
3,41.07669,-73.77852,2
3,41.07691,-73.77872,2
3,41.07714,-73.77892,2
3,41.07737,-73.77913,2
3,41.07759,-73.77934,2
3,41.07782,-73.77953,2
3,41.07805,-73.77974,2
3,41.07828,-73.77994,2
3,41.07851,-73.78014,2
3,41.07873,-73.78035,2
3,41.07896,-73.78055,2
3,41.07919,-73.78075,2
3,41.07941,-73.78096,2
3,41.07964,-73.78116,2
3,41.07987,-73.78136,2
3,41.0801,-73.78157,2
3,41.08033,-73.78177,2
3,41.08055,-73.78197,2
3,41.08078,-73.78217,2
3,41.08101,-73.78238,2
3,41.08123,-73.78259,2
3,41.08146,-73.78278,2
3,41.08169,-73.78299,2
3,41.08192,-73.7832,2
3,41.08215,-73.78339,2
3,41.08237,-73.7836,2
3,41.08259,-73.78381,2
3,41.08281,-73.78403,2
3,41.08303,-73.78426,2
3,41.08324,-73.78449,2
3,41.08345,-73.78473,2
3,41.08365,-73.78497,2
3,41.08386,-73.78521,2
3,41.08406,-73.78545,2
3,41.08427,-73.78569,2
3,41.08447,-73.78593,2
3,41.08468,-73.78617,2
3,41.08488,-73.78641,2
3,41.08509,-73.78665,2
3,41.0853,-73.78689,2
3,41.0855,-73.78713,2
3,41.08571,-73.78737,2
3,41.08591,-73.78761,2
3,41.08612,-73.78785,2
3,41.08633,-73.78809,2
3,41.08653,-73.78833,2
3,41.08673,-73.78857,2
3,41.08694,-73.78881,2
3,41.08715,-73.78905,2
3,41.08736,-73.78929,2
3,41.08757,-73.78952,2
3,41.08778,-73.78974,2
3,41.08801,-73.78996,2
3,41.08823,-73.79017,2
3,41.08846,-73.79037,2
3,41.08868,-73.79057,2
3,41.08892,-73.79076,2
3,41.08916,-73.79095,2
3,41.08939,-73.79112,2
3,41.08964,-73.7913,2
3,41.08988,-73.79147,2
3,41.09013,-73.79162,2
3,41.09038,-73.79177,2
3,41.09063,-73.79192,2
3,41.09088,-73.79206,2
3,41.09114,-73.7922,2
3,41.09139,-73.79233,2
3,41.09165,-73.79245,2
3,41.09191,-73.79256,2
3,41.09217,-73.79267,2
3,41.09244,-73.79278,2
3,41.0927,-73.79287,2
3,41.09297,-73.79296,2
3,41.09324,-73.79305,2
3,41.09377,-73.79321,2
3,41.09404,-73.79328,2
3,41.09431,-73.79337,2
3,41.09457,-73.79344,2
3,41.09511,-73.7936,2
3,41.09538,-73.79369,2
3,41.09565,-73.79376,2
3,41.09591,-73.79385,2
3,41.09645,-73.794,2
3,41.09671,-73.79408,2
3,41.09698,-73.79416,2
3,41.09725,-73.79424,2
3,41.09752,-73.79432,2
3,41.09779,-73.7944,2
3,41.09806,-73.79448,2
3,41.09832,-73.79456,2
3,41.09859,-73.79464,2
3,41.09886,-73.79472,2
3,41.09912,-73.7948,2
3,41.0994,-73.79488,2
3,41.09966,-73.79496,2
3,41.09993,-73.79504,2
3,41.1002,-73.79512,2
3,41.10046,-73.7952,2
3,41.10073,-73.79527,2
3,41.101,-73.79536,2
3,41.10127,-73.79543,2
3,41.10154,-73.79552,2
3,41.10207,-73.79568,2
3,41.10234,-73.79575,2
3,41.10261,-73.79583,2
3,41.10287,-73.79591,2
3,41.10315,-73.79599,2
3,41.10341,-73.79607,2
3,41.10368,-73.79613,2
3,41.10395,-73.7962,2
3,41.10423,-73.79626,2
3,41.1045,-73.7963,2
3,41.10477,-73.79635,2
3,41.10504,-73.79638,2
3,41.10532,-73.79641,2
3,41.10587,-73.79644,2
3,41.10669,-73.79643,2
3,41.10723,-73.79639,2
3,41.10751,-73.79636,2
3,41.10778,-73.79632,2
3,41.10806,-73.79627,2
3,41.10833,-73.79622,2
3,41.1086,-73.79616,2
3,41.10887,-73.79609,2
3,41.10913,-73.79602,2
3,41.1094,-73.79594,2
3,41.10967,-73.79585,2
3,41.1102,-73.79565,2
3,41.11046,-73.79554,2
3,41.11072,-73.79542,2
3,41.11097,-73.79529,2
3,41.11123,-73.79514,2
3,41.11147,-73.79498,2
3,41.11171,-73.79482,2
3,41.11195,-73.79463,2
3,41.11218,-73.79443,2
3,41.1124,-73.79422,2
3,41.11303,-73.79352,2
3,41.11323,-73.79326,2
3,41.11341,-73.79299,2
3,41.11377,-73.79243,2
3,41.11394,-73.79215,2
3,41.11411,-73.79187,2
3,41.11428,-73.79159,2
3,41.11445,-73.79131,2
3,41.11462,-73.79102,2
3,41.11479,-73.79073,2
3,41.11496,-73.79045,2
3,41.11531,-73.78989,2
3,41.11547,-73.7896,2
3,41.11565,-73.78931,2
3,41.11582,-73.78903,2
3,41.11599,-73.78875,2
3,41.11616,-73.78846,2
3,41.11633,-73.78818,2
3,41.1165,-73.7879,2
3,41.11684,-73.78732,2
3,41.11702,-73.78704,2
3,41.11718,-73.78676,2
3,41.11736,-73.78648,2
3,41.11753,-73.78619,2
3,41.1177,-73.78591,2
3,41.11789,-73.78564,2
3,41.11807,-73.78538,2
3,41.11827,-73.78512,2
3,41.11847,-73.78487,2
3,41.11868,-73.78464,2
3,41.11889,-73.78441,2
3,41.11911,-73.78419,2
3,41.11934,-73.78398,2
3,41.11956,-73.78378,2
3,41.12029,-73.78326,2
3,41.12054,-73.7831,2
3,41.12104,-73.78284,2
3,41.1213,-73.78272,2
3,41.12157,-73.78262,2
3,41.12184,-73.78254,2
3,41.1221,-73.78247,2
3,41.12238,-73.78242,2
3,41.12265,-73.7824,2
3,41.12292,-73.78239,2
3,41.12347,-73.78243,2
3,41.12374,-73.78249,2
3,41.12402,-73.78255,2
3,41.12428,-73.78264,2
3,41.12455,-73.78275,2
3,41.1248,-73.78287,2
3,41.12506,-73.78301,2
3,41.12531,-73.78316,2
3,41.12555,-73.78334,2
3,41.12578,-73.78353,2
3,41.126,-73.78374,2
3,41.12622,-73.78396,2
3,41.12665,-73.78442,2
3,41.12686,-73.78465,2
3,41.12729,-73.78511,2
3,41.12749,-73.78534,2
3,41.12771,-73.78557,2
3,41.12792,-73.7858,2
3,41.12813,-73.78603,2
3,41.12835,-73.78626,2
3,41.12856,-73.78649,2
3,41.12877,-73.78672,2
3,41.12898,-73.78696,2
3,41.12919,-73.78719,2
3,41.12941,-73.78741,2
3,41.12962,-73.78764,2
3,41.12983,-73.78788,2
3,41.13004,-73.78811,2
3,41.13025,-73.78834,2
3,41.13068,-73.7888,2
3,41.1311,-73.78926,2
3,41.13131,-73.78949,2
3,41.13152,-73.78972,2
3,41.13195,-73.79018,2
3,41.13237,-73.79064,2
3,41.13258,-73.79088,2
3,41.1328,-73.79111,2
3,41.13301,-73.79132,2
3,41.13324,-73.79153,2
3,41.13348,-73.7917,2
3,41.13373,-73.79185,2
3,41.13398,-73.792,2
3,41.13424,-73.79214,2
3,41.13449,-73.79227,2
3,41.13475,-73.79238,2
3,41.13502,-73.79249,2
3,41.13528,-73.79257,2
3,41.13556,-73.79263,2
3,41.13583,-73.79266,2
3,41.1361,-73.79268,2
3,41.1372,-73.7926,2
3,41.13802,-73.79244,2
3,41.13828,-73.79237,2
3,41.13855,-73.79229,2
3,41.13908,-73.7921,2
3,41.13934,-73.79199,2
3,41.13986,-73.79175,2
3,41.14011,-73.79161,2
3,41.14086,-73.79115,2
3,41.14111,-73.79099,2
3,41.14134,-73.7908,2
3,41.14181,-73.79043,2
3,41.14204,-73.79022,2
3,41.14227,-73.79002,2
3,41.14249,-73.7898,2
3,41.1427,-73.78958,2
3,41.14336,-73.78893,2
3,41.14358,-73.7887,2
3,41.1438,-73.78849,2
3,41.14402,-73.78827,2
3,41.14424,-73.78805,2
3,41.14446,-73.78783,2
3,41.1449,-73.78739,2
3,41.14511,-73.78718,2
3,41.14555,-73.78674,2
3,41.14577,-73.78652,2
3,41.14599,-73.7863,2
3,41.14621,-73.78608,2
3,41.14643,-73.78587,2
3,41.14665,-73.78565,2
3,41.14687,-73.78544,2
3,41.1471,-73.78522,2
3,41.14732,-73.78501,2
3,41.14777,-73.78459,2
3,41.14799,-73.78438,2
3,41.14821,-73.78416,2
3,41.14911,-73.78333,2
3,41.14933,-73.78311,2
3,41.14956,-73.7829,2
3,41.14978,-73.78269,2
3,41.15,-73.78248,2
3,41.15023,-73.78226,2
3,41.15067,-73.78185,2
3,41.15089,-73.78164,2
3,41.15112,-73.78143,2
3,41.15134,-73.78121,2
3,41.15157,-73.78101,2
3,41.15179,-73.78079,2
3,41.15224,-73.78037,2
3,41.15246,-73.78016,2
3,41.15268,-73.77995,2
3,41.15335,-73.77932,2
3,41.15358,-73.77911,2
3,41.1538,-73.77889,2
3,41.15403,-73.77869,2
3,41.15425,-73.77847,2
3,41.15447,-73.77826,2
3,41.15492,-73.77784,2
3,41.15514,-73.77763,2
3,41.15537,-73.77742,2
3,41.15559,-73.77721,2
3,41.15582,-73.777,2
3,41.15604,-73.77679,2
3,41.15626,-73.77657,2
3,41.15649,-73.77637,2
3,41.15693,-73.77594,2
3,41.1576,-73.77531,2
3,41.15783,-73.7751,2
3,41.15827,-73.77467,2
3,41.1585,-73.77447,2
3,41.15894,-73.77405,2
3,41.15916,-73.77383,2
3,41.15961,-73.77341,2
3,41.15984,-73.7732,2
3,41.16028,-73.77277,2
3,41.16051,-73.77257,2
3,41.16095,-73.77214,2
3,41.16117,-73.77193,2
3,41.1614,-73.77172,2
3,41.16185,-73.77131,2
3,41.16254,-73.77071,2
3,41.16277,-73.77051,2
3,41.163,-73.77032,2
3,41.16323,-73.77013,2
3,41.16347,-73.76994,2
3,41.1637,-73.76975,2
3,41.16394,-73.76957,2
3,41.16418,-73.76939,2
3,41.16442,-73.76921,2
3,41.16466,-73.76904,2
3,41.1649,-73.76885,2
3,41.16514,-73.76868,2
3,41.16538,-73.7685,2
3,41.16562,-73.76833,2
3,41.16586,-73.76814,2
3,41.1661,-73.76797,2
3,41.16634,-73.76779,2
3,41.16658,-73.76762,2
3,41.16682,-73.76743,2
3,41.16706,-73.76726,2
3,41.16729,-73.76708,2
3,41.16753,-73.76691,2
3,41.16777,-73.76672,2
3,41.16801,-73.76655,2
3,41.16825,-73.76637,2
3,41.16849,-73.7662,2
3,41.16873,-73.76601,2
3,41.16897,-73.76584,2
3,41.16921,-73.76566,2
3,41.16945,-73.76548,2
3,41.16969,-73.7653,2
3,41.16993,-73.76513,2
3,41.17017,-73.76495,2
3,41.17041,-73.76477,2
3,41.17065,-73.7646,2
3,41.17089,-73.76442,2
3,41.17113,-73.76424,2
3,41.17137,-73.76406,2
3,41.17161,-73.76389,2
3,41.17184,-73.76371,2
3,41.17208,-73.76353,2
3,41.17233,-73.76335,2
3,41.17257,-73.76318,2
3,41.17281,-73.763,2
3,41.17304,-73.76282,2
3,41.17328,-73.76264,2
3,41.17352,-73.76247,2
3,41.17376,-73.76229,2
3,41.174,-73.76211,2
3,41.17424,-73.76193,2
3,41.17448,-73.76176,2
3,41.17472,-73.76157,2
3,41.17496,-73.7614,2
3,41.1752,-73.76122,2
3,41.17544,-73.76105,2
3,41.17568,-73.76086,2
3,41.17592,-73.76069,2
3,41.17616,-73.76051,2
3,41.1764,-73.76033,2
3,41.17664,-73.76015,2
3,41.17688,-73.75998,2
3,41.17712,-73.7598,2
3,41.17735,-73.75962,2
3,41.17759,-73.75945,2
3,41.17783,-73.75927,2
3,41.17807,-73.75909,2
3,41.17831,-73.75891,2
3,41.17855,-73.75874,2
3,41.17879,-73.75856,2
3,41.17903,-73.75838,2
3,41.17927,-73.7582,2
3,41.17951,-73.75803,2
3,41.17975,-73.75785,2
3,41.17999,-73.75768,2
3,41.18023,-73.75749,2
3,41.18047,-73.75732,2
3,41.18071,-73.75714,2
3,41.18095,-73.75696,2
3,41.18119,-73.75678,2
3,41.18143,-73.75661,2
3,41.18167,-73.75643,2
3,41.1819,-73.75625,2
3,41.18214,-73.75607,2
3,41.18238,-73.7559,2
3,41.18262,-73.75571,2
3,41.18287,-73.75554,2
3,41.1831,-73.75536,2
3,41.18334,-73.75519,2
3,41.18358,-73.755,2
3,41.18382,-73.75483,2
3,41.18406,-73.75465,2
3,41.18429,-73.75446,2
3,41.18452,-73.75426,2
3,41.18476,-73.75407,2
3,41.18499,-73.75387,2
3,41.18521,-73.75365,2
3,41.18543,-73.75345,2
3,41.18565,-73.75323,2
3,41.18587,-73.75301,2
3,41.18608,-73.75278,2
3,41.1863,-73.75256,2
3,41.18652,-73.75233,2
3,41.18673,-73.7521,2
3,41.18694,-73.75188,2
3,41.18716,-73.75165,2
3,41.18737,-73.75142,2
3,41.18759,-73.75119,2
3,41.1878,-73.75097,2
3,41.18801,-73.75074,2
3,41.18823,-73.75051,2
3,41.18845,-73.75029,2
3,41.18866,-73.75006,2
3,41.18887,-73.74983,2
3,41.18909,-73.74961,2
3,41.1893,-73.74938,2
3,41.18952,-73.74915,2
3,41.18974,-73.74893,2
3,41.18995,-73.7487,2
3,41.19016,-73.74847,2
3,41.19038,-73.74825,2
3,41.19059,-73.74802,2
3,41.19081,-73.7478,2
3,41.19102,-73.74757,2
3,41.19123,-73.74734,2
3,41.19145,-73.74712,2
3,41.19167,-73.74689,2
3,41.19188,-73.74666,2
3,41.19209,-73.74644,2
3,41.19231,-73.74621,2
3,41.19252,-73.74598,2
3,41.19274,-73.74576,2
3,41.19295,-73.74553,2
3,41.19317,-73.7453,2
3,41.19338,-73.74507,2
3,41.1936,-73.74485,2
3,41.19381,-73.74462,2
3,41.19403,-73.74439,2
3,41.19424,-73.74417,2
3,41.19445,-73.74394,2
3,41.19467,-73.74371,2
3,41.19489,-73.74348,2
3,41.1951,-73.74326,2
3,41.19531,-73.74303,2
3,41.19553,-73.74281,2
3,41.19574,-73.74258,2
3,41.19596,-73.74236,2
3,41.19617,-73.74213,2
3,41.19638,-73.7419,2
3,41.1966,-73.74168,2
3,41.19682,-73.74145,2
3,41.19703,-73.74122,2
3,41.19724,-73.741,2
3,41.19746,-73.74077,2
3,41.19767,-73.74054,2
3,41.19789,-73.74031,2
3,41.1981,-73.74009,2
3,41.19831,-73.73986,2
3,41.19853,-73.73963,2
3,41.19875,-73.73941,2
3,41.19896,-73.73918,2
3,41.19917,-73.73895,2
3,41.19939,-73.73872,2
3,41.1996,-73.7385,2
3,41.19982,-73.73827,2
3,41.20003,-73.73804,2
3,41.20025,-73.73782,2
3,41.20046,-73.73759,2
3,41.20068,-73.73737,2
3,41.20089,-73.73714,2
3,41.20111,-73.73692,2
3,41.20132,-73.73669,2
3,41.20153,-73.73646,2
3,41.20175,-73.73624,2
3,41.20197,-73.73601,2
3,41.20218,-73.73578,2
3,41.20239,-73.73556,2
3,41.20261,-73.73533,2
3,41.20282,-73.7351,2
3,41.20304,-73.73487,2
3,41.20325,-73.73465,2
3,41.20347,-73.73442,2
3,41.20368,-73.73419,2
3,41.2039,-73.73396,2
3,41.20411,-73.73374,2
3,41.20432,-73.73351,2
3,41.20454,-73.73328,2
3,41.20475,-73.73305,2
3,41.20496,-73.73282,2
3,41.20517,-73.73259,2
3,41.20538,-73.73235,2
3,41.20559,-73.73212,2
3,41.20581,-73.7319,2
3,41.20602,-73.73166,2
3,41.20623,-73.73143,2
3,41.20644,-73.7312,2
3,41.20666,-73.73097,2
3,41.20688,-73.73076,2
3,41.2071,-73.73055,2
3,41.20734,-73.73036,2
3,41.20758,-73.73019,2
3,41.20783,-73.73003,2
3,41.20808,-73.72989,2
3,41.20834,-73.72975,2
3,41.20859,-73.72961,2
3,41.20884,-73.72947,2
3,41.20909,-73.72931,2
3,41.20933,-73.72915,2
3,41.20957,-73.72897,2
3,41.20981,-73.72879,2
3,41.21004,-73.72859,2
3,41.21027,-73.72839,2
3,41.21049,-73.72816,2
3,41.2107,-73.72795,2
3,41.21092,-73.72773,2
3,41.21114,-73.72751,2
3,41.21136,-73.72729,2
3,41.21158,-73.72707,2
3,41.2118,-73.72685,2
3,41.21203,-73.72665,2
3,41.21227,-73.72646,2
3,41.21251,-73.72629,2
3,41.21275,-73.72612,2
3,41.213,-73.72597,2
3,41.21325,-73.72581,2
3,41.21349,-73.72565,2
