route_id,shape_pt_lat,shape_pt_lon
1,40.7058719439,-73.8266701374,24
1,40.7062909902,-73.8271361137,24
1,40.7067101168,-73.8276019649,24
1,40.7071296988,-73.8280671181,24
1,40.7075491645,-73.8285324551,24
1,40.7079685067,-73.8289979872,24
1,40.7083876494,-73.8294638325,24
1,40.7088069159,-73.8299294881,24
1,40.7092262839,-73.8303949888,24
1,40.7096456439,-73.8308605048,24
1,40.7100649346,-73.8313261315,24
1,40.7104843946,-73.8317914977,24
1,40.7109039453,-73.8322567255,24
1,40.7113234018,-73.8327221028,24
1,40.7117423212,-73.8331883176,24
1,40.7121612934,-73.8336544535,24
1,40.7125805279,-73.8341201851,24
1,40.7129997665,-73.834585913,24
1,40.7134188959,-73.8350518136,24
1,40.7138378087,-73.8355180534,24
1,40.7142567137,-73.8359843082,24
1,40.7146754837,-73.8364507753,24
1,40.7150949512,-73.8369161292,24
1,40.715508951,-73.8373898367,24
1,40.7159133355,-73.8378776114,24
1,40.7163055695,-73.8383822325,24
1,40.716683722,-73.8389050698,24
1,40.7170472415,-73.8394455663,24
1,40.7173967772,-73.8400017662,24
1,40.7177304037,-73.8405745696,24
1,40.71804858,-73.8411624009,24
1,40.7183504171,-73.8417649122,24
1,40.7186366269,-73.8423804664,24
1,40.7189058437,-73.8430091369,24
1,40.7191593338,-73.8436490224,24
1,40.719401041,-73.8442967807,24
1,40.7196398837,-73.8449464119,24
1,40.7198785974,-73.8455961271,24
1,40.7201166663,-73.8462462534,24
1,40.7203547638,-73.8468963638,24
1,40.720592952,-73.8475464193,24
1,40.7208310794,-73.8481965155,24
1,40.7210694952,-73.8488464314,24
1,40.7213080043,-73.8494962905,24
1,40.7215464614,-73.8501461849,24
1,40.7217849003,-73.8507960931,24
1,40.7220231847,-73.8514461015,24
1,40.7222612755,-73.8520962348,24
1,40.7224990633,-73.8527465619,24
1,40.7227368254,-73.8533969076,24
1,40.722975041,-73.8540469688,24
1,40.7232132471,-73.8546970384,24
1,40.7234514064,-73.85534714,24
1,40.7236898044,-73.8559970926,24
1,40.7239276624,-73.856647389,24
1,40.7241652899,-73.8572978335,24
1,40.7244034586,-73.8579479383,24
1,40.7246416987,-73.8585980003,24
1,40.7248799626,-73.8592480495,24
1,40.7251182418,-73.8598980914,24
1,40.7253565753,-73.8605481012,24
1,40.725594843,-73.8611981549,24
1,40.7258329751,-73.8618482969,24
1,40.7260711137,-73.8624984371,24
1,40.726309305,-73.8631485462,24
1,40.7265476761,-73.8637985437,24
1,40.7267862594,-73.8644484087,24
1,40.7270238475,-73.8650989057,24
1,40.7272613654,-73.8657494495,24
1,40.7274993318,-73.8663997125,24
1,40.7277371845,-73.8670500496,24
1,40.7279749874,-73.8677004206,24
1,40.7282130668,-73.868350619,24
1,40.7284514069,-73.8690006546,24
1,40.7286899943,-73.869650536,24
1,40.7289281198,-73.870300712,24
1,40.7291660413,-73.8709510194,24
1,40.7294049136,-73.8716007263,24
1,40.7296432529,-73.8722507727,24
1,40.7298807429,-73.8729013595,24
1,40.7301189659,-73.8735514855,24
1,40.7303571412,-73.8742016442,24
1,40.7305952027,-73.8748518772,24
1,40.7308332604,-73.8755021149,24
1,40.731071307,-73.8761523619,24
1,40.7313092818,-73.8768026566,24
1,40.7315464179,-73.8774534825,24
1,40.7317837349,-73.8781041962,24
1,40.7320221757,-73.8787542026,24
1,40.7322599776,-73.8794046157,24
1,40.7324976926,-73.8800550863,24
1,40.7327355881,-73.8807054451,24
1,40.7329736331,-73.8813557116,24
1,40.7332119924,-73.8820057815,24
1,40.7334508096,-73.8826555631,24
1,40.7336925804,-73.8833034254,24
1,40.7339409609,-73.8839469815,24
1,40.7341964832,-73.8845856122,24
1,40.7344597895,-73.8852188349,24
1,40.7347262863,-73.8858497523,24
1,40.7349934894,-73.8864801577,24
1,40.7352609788,-73.887110356,24
1,40.7355283294,-73.8877406585,24
1,40.735795333,-73.8883712177,24
1,40.7360621888,-73.8890018876,24
1,40.7363289209,-73.8896326502,24
1,40.7365964117,-73.8902628591,24
1,40.7368628967,-73.8908938067,24
1,40.7371292329,-73.8915248661,24
1,40.7373957985,-73.8921557606,24
1,40.7376628829,-73.8927862735,24
1,40.7379356674,-73.8934123645,24
1,40.7382301063,-73.8940211477,24
1,40.7385460376,-73.8946109591,24
1,40.7388959856,-73.8951657308,24
1,40.739277895,-73.8956838536,24
1,40.7396764399,-73.8961797034,24
1,40.7401101651,-73.8966202278,24
1,40.740538124,-73.897071584,24
1,40.7409611595,-73.8975315342,24
1,40.7413840191,-73.8979917667,24
1,40.7418067775,-73.8984521616,24
1,40.742230361,-73.8989112476,24
1,40.7426538148,-73.8993705437,24
1,40.7430771345,-73.8998300561,24
1,40.7435006337,-73.9002892842,24
1,40.7439252368,-73.9007467502,24
1,40.7443503374,-73.9012034178,24
1,40.7447803661,-73.9016519679,24
1,40.7452132293,-73.9020958502,24
1,40.7456409927,-73.9025481562,24
1,40.7460661162,-73.9030047764,24
1,40.7464841046,-73.9034726003,24
1,40.746900063,-73.9039436171,24
1,40.7473162165,-73.9044143388,24
1,40.7477308791,-73.9048873258,24
1,40.7481411241,-73.9053668057,24
1,40.7485351305,-73.9058691052,24
1,40.7489087628,-73.9063975591,24
1,40.7492599062,-73.9069522075,24
1,40.7495890471,-73.9075294698,24
1,40.7498951927,-73.9081284825,24
1,40.7501789799,-73.9087459692,24
1,40.7504356278,-73.9093837502,24
1,40.7506659211,-73.9100387985,24
1,40.7508662968,-73.910710403,24
1,40.751011242,-73.9114053322,24
1,40.7510850782,-73.9121194368,24
1,40.751096372,-73.912840406,24
1,40.7510493804,-73.9135586692,24
1,40.7509555751,-73.9142695972,24
1,40.7508377803,-73.9149745577,24
1,40.7507115165,-73.9156770333,24
1,40.7505858962,-73.9163797009,24
1,40.7504589813,-73.9170819801,24
1,40.7503313113,-73.9177840229,24
1,40.7502049781,-73.9184864803,24
1,40.7500791634,-73.9191890967,24
1,40.7499499154,-73.9198906322,24
1,40.7498182214,-73.9205913826,24
1,40.7496854998,-73.9212917965,24
1,40.749552553,-73.9219921352,24
1,40.7494208386,-73.9226928748,24
1,40.7492886927,-73.9233934729,24
1,40.7491562772,-73.924093981,24
1,40.749023011,-73.9247942086,24
1,40.7488916492,-73.9254950527,24
1,40.7487583987,-73.9261952826,24
1,40.7486262757,-73.926895877,24
1,40.7484954056,-73.9275968803,24
1,40.7483634274,-73.9282975228,24
1,40.7482323714,-73.9289984575,24
1,40.7481042118,-73.9297003223,24
1,40.7479761019,-73.9304022017,24
1,40.7478479878,-73.9311040785,24
1,40.7477198677,-73.931805952,24
1,40.7475853226,-73.9325056917,24
1,40.7474447534,-73.9332034304,24
1,40.74730418,-73.9339011662,24
1,40.7471635686,-73.934598887,24
1,40.7470182284,-73.9352948623,24
1,40.7468504782,-73.9359819328,24
1,40.7466757615,-73.9366661863,24
1,40.7464785249,-73.9373392489,24
1,40.7462591018,-73.938000679,24
1,40.7460210151,-73.9386509978,24
1,40.7457791585,-73.9392988487,24
1,40.7455165813,-73.9399325207,24
1,40.7452493672,-73.9405630175,24
1,40.7449821496,-73.9411935093,24
1,40.7447149283,-73.9418239958,24
1,40.7444494158,-73.9424557162,24
1,40.7441872384,-73.9430898472,24
1,40.7439251439,-73.9437240358,24
1,40.7436630459,-73.9443582193,24
1,40.7434009444,-73.9449923979,24
1,40.7431395403,-73.9456270332,24
1,40.7428998371,-73.9462759617,24
1,40.7426704009,-73.9469316517,24
1,40.742440961,-73.9475873372,24
1,40.7422115173,-73.9482430182,24
1,40.74199551,-73.9489058445,24
1,40.741803533,-73.9495818322,24
1,40.7416228651,-73.950262566,24
1,40.7414852991,-73.9509611,24
1,40.7413704073,-73.9516663226,24
1,40.7412829056,-73.9523787507,24
1,40.741233748,-73.9530966017,24
1,40.7412056497,-73.9538173884,24
1,40.7411982856,-73.9545386474,24
1,40.7412358141,-73.9552579966,24
1,40.7413108738,-73.9559725884,24
1,40.7413817236,-73.9566881265,24
1,40.7414471789,-73.9574047041,24
1,40.7415218922,-73.9581196957,24
1,40.7415991839,-73.9588342462,24
1,40.7416764711,-73.9595487983,24
1,40.7417552464,-73.9602630661,24
1,40.7418363312,-73.960976892,24
1,40.7419174381,-73.9616907145,24
1,40.7419985405,-73.9624045388,24
1,40.7420796385,-73.9631183648,24
1,40.7421607321,-73.9638321925,24
1,40.7422418212,-73.964546022,24
1,40.742322906,-73.9652598533,24
1,40.7424039863,-73.9659736862,24
1,40.7424850622,-73.9666875209,24
1,40.7425661336,-73.9674013574,24
1,40.7426472006,-73.9681151956,24
1,40.7427282633,-73.9688290355,24
1,40.7428093214,-73.9695428771,24
1,40.7428903752,-73.9702567205,24
1,40.7429714245,-73.9709705656,24
1,40.7430524694,-73.9716844125,24
1,40.7431335771,-73.9723982476,24
1,40.7432231572,-73.9731098341,24
1,40.7433638407,-73.9738066874,24
1,40.7435186713,-73.974498928,24
1,40.7437115405,-73.975174019,24
1,40.7439242764,-73.9758387498,24
1,40.7441777277,-73.9764785633,24
1,40.7444363392,-73.9771152212,24
1,40.7446949473,-73.9777518841,24
1,40.7449548064,-73.9783876582,24
1,40.7452188633,-73.9790204444,24
1,40.7454832554,-73.9796529944,24
1,40.745747644,-73.9802855493,24
1,40.7460120291,-73.9809181093,24
1,40.7462764108,-73.9815506743,24
1,40.7465407889,-73.9821832444,24
1,40.7468051636,-73.9828158194,24
1,40.7470695348,-73.9834483995,24
1,40.7473339025,-73.9840809846,24
1,40.7475982667,-73.9847135747,24
1,40.7478626275,-73.9853461698,24
1,40.7481269847,-73.98597877,24
1,40.7483913385,-73.9866113751,24
1,40.7486556888,-73.9872439853,24
1,40.7489200356,-73.9878766006,24
1,40.7491843789,-73.9885092208,24
1,40.7494487184,-73.9891418463,24
1,40.7496805199,-73.9897914667,24
1,40.7498120878,-73.9904901466,24
1,40.7499891582,-73.9911623295,24
1,40.7502405568,-73.9918040184,24
1,40.7504919517,-73.992445712,24
1,40.7507433431,-73.9930874105,24
1,40.7005992806,-73.3247035681,25
1,40.699378729,-73.8079977454,26
1,40.6995789933,-73.8073261751,26
1,40.6997821424,-73.8066561026,26
1,40.6999891374,-73.8059880601,26
1,40.7001981092,-73.8053210768,26
1,40.7004052098,-73.8046530837,26
1,40.70061347,-73.8039857172,26
1,40.7008241329,-73.8033196551,26
1,40.7010619158,-73.8026708737,26
1,40.7013358105,-73.8020460692,26
1,40.7016039662,-73.8014169975,26
1,40.7018169479,-73.80075378,26
1,40.7019852268,-73.8000672781,26
1,40.7021500165,-73.7993792369,26
1,40.7023127369,-73.79869034,26
1,40.7024754587,-73.7980014419,26
1,40.7026377057,-73.79731235,26
1,40.7028044735,-73.7966251614,26
1,40.7029904752,-73.7959466849,26
1,40.7031823187,-73.7952709077,26
1,40.703354246,-73.7945860269,26
1,40.7035200381,-73.7938983831,26
1,40.7036857127,-73.7932106887,26
1,40.7038514721,-73.7925230278,26
1,40.7040170097,-73.7918352732,26
1,40.7041820369,-73.791147305,26
1,40.7043475684,-73.7904595443,26
1,40.7045131759,-73.7897718181,26
1,40.7046782626,-73.7890838971,26
1,40.704838808,-73.7883942464,26
1,40.7049797676,-73.7876972854,26
1,40.7051355869,-73.7870057994,26
1,40.7053002561,-73.7863176755,26
1,40.7054667072,-73.7856302879,26
1,40.705633685,-73.78494312,26
1,40.7058037197,-73.7842572662,26
1,40.7059598268,-73.7835681548,26
1,40.7060026396,-73.7828520327,26
1,40.7059812361,-73.7821318583,26
1,40.7059017501,-73.7814189523,26
1,40.7057635508,-73.7807215644,26
1,40.7055660669,-73.780049579,26
1,40.7053131541,-73.7794101892,26
1,40.7050087327,-73.7788109544,26
1,40.7046553431,-73.7782601443,26
1,40.7042591223,-73.7777619698,26
1,40.7038398799,-73.77729651,26
1,40.7034163048,-73.7768376719,26
1,40.7029924577,-73.7763792699,26
1,40.7025683078,-73.775921355,26
1,40.7021447094,-73.7754625623,26
1,40.7017178058,-73.7750093134,26
1,40.7012790082,-73.7745759717,26
1,40.7008383197,-73.7741458963,26
1,40.7003941312,-73.7737220753,26
1,40.6999499598,-73.7732982181,26
1,40.6995060191,-73.7728739474,26
1,40.6990611176,-73.7724514193,26
1,40.6986163277,-73.7720286905,26
1,40.6981715406,-73.7716059593,26
1,40.6977267919,-73.7711831613,26
1,40.6972824892,-73.7707595575,26
1,40.6968381744,-73.7703359781,26
1,40.6963937948,-73.7699125188,26
1,40.6959494591,-73.769488983,26
1,40.6955052466,-73.7690652279,26
1,40.6950602804,-73.7686428427,26
1,40.6946158694,-73.7682194521,26
1,40.6941713903,-73.7677961872,26
1,40.6937273404,-73.7673721671,26
1,40.6932816446,-73.7669511354,26
1,40.6928303585,-73.766540782,26
1,40.6923622655,-73.76616479,26
1,40.691875325,-73.765832564,26
1,40.6913652792,-73.7655429516,26
1,40.6908537212,-73.7652813963,26
1,40.6903397635,-73.765028161,26
1,40.6898191632,-73.7647998019,26
1,40.6892999788,-73.7645657902,26
1,40.6887863519,-73.7643113502,26
1,40.6882740249,-73.7640523439,26
1,40.6877614952,-73.7637940311,26
1,40.6872490142,-73.7635355536,26
1,40.686738394,-73.7632709319,26
1,40.6862327176,-73.7629904743,26
1,40.6857358427,-73.7626841202,26
1,40.6852473032,-73.762355494,26
1,40.6847653435,-73.7620103073,26
1,40.6842831544,-73.7616656354,26
1,40.6838015269,-73.7613196193,26
1,40.6833203647,-73.7609724851,26
1,40.6828391809,-73.7606254045,26
1,40.6823580458,-73.7602782098,26
1,40.6818765344,-73.7599319196,26
1,40.6813951298,-73.7595853759,26
1,40.6809139628,-73.7592382648,26
1,40.6804326139,-73.7588915915,26
1,40.6799510566,-73.7585454207,26
1,40.6794695301,-73.7581991786,26
1,40.6789883088,-73.7578522072,26
1,40.6785069019,-73.7575056828,26
1,40.6780255977,-73.7571589152,26
1,40.6775444688,-73.7568117299,26
1,40.6770632134,-73.7564648498,26
1,40.6765818434,-73.7561182466,26
1,40.6761004291,-73.755771752,26
1,40.6756189998,-73.755425296,26
1,40.6751378325,-73.7550782154,26
1,40.6746565775,-73.7547313471,26
1,40.6741750559,-73.7543851195,26
1,40.6736935659,-73.7540388188,26
1,40.6732122735,-73.7536920469,26
1,40.6727311566,-73.7533448574,26
1,40.6722503159,-73.7529970111,26
1,40.6717691497,-73.7526499462,26
1,40.671287556,-73.7523039061,26
1,40.670805975,-73.7519578383,26
1,40.6703244313,-73.751611683,26
1,40.6698431497,-73.7512649038,26
1,40.6693639198,-73.7509133056,26
1,40.6688980045,-73.7505329602,26
1,40.6684660349,-73.7500894941,26
1,40.668074688,-73.7495849774,26
1,40.6677195279,-73.7490357126,26
1,40.6673944867,-73.7484552149,26
1,40.6671019673,-73.747845612,26
1,40.6668422715,-73.7472108317,26
1,40.6666163882,-73.7465541248,26
1,40.6664233666,-73.7458796026,26
1,40.6662698213,-73.7451878231,26
1,40.6661496896,-73.7444846051,26
1,40.6660667504,-73.7437723587,26
1,40.6660223571,-73.7430540844,26
1,40.6660090398,-73.7423335322,26
1,40.666009206,-73.7416126502,26
1,40.6660100726,-73.740891763,26
1,40.6660105501,-73.7401708416,26
1,40.6660114296,-73.7394499302,26
1,40.6660119242,-73.7387290148,26
1,40.6660133985,-73.7380080953,26
1,40.6660148398,-73.7372871757,26
1,40.6660162188,-73.7365662582,26
1,40.6660178851,-73.735845344,26
1,40.6660197636,-73.7351244279,26
1,40.6660205957,-73.7344035064,26
1,40.6660214232,-73.7336825849,26
1,40.6660222428,-73.7329616634,26
1,40.6660230324,-73.7322407419,26
1,40.6660238201,-73.7315198203,26
1,40.6660244805,-73.7307988985,26
1,40.6660252833,-73.730077977,26
1,40.6660265517,-73.7293570566,26
1,40.6660281969,-73.7286361376,26
1,40.6660300292,-73.7279152194,26
1,40.6660307973,-73.727194298,26
1,40.6660315648,-73.7264733765,26
1,40.666032756,-73.7257524557,26
1,40.6660342438,-73.725031536,26
1,40.6660359258,-73.7243106169,26
1,40.6660370314,-73.7235896966,26
1,40.6660327232,-73.7228688297,26
1,40.666011143,-73.7221486211,26
1,40.6659609326,-73.7214309693,26
1,40.6658827567,-73.7207175949,26
1,40.6657763555,-73.7200105427,26
1,40.6656418916,-73.7193118281,26
1,40.6654801944,-73.7186231111,26
1,40.6652981235,-73.7179430657,26
1,40.6651130204,-73.7172643745,26
1,40.6649252744,-73.716586937,26
1,40.6647370522,-73.7159097279,26
1,40.6645487025,-73.7152325819,26
1,40.6643603488,-73.7145554398,26
1,40.6641719911,-73.7138783014,26
1,40.6639836294,-73.7132011669,26
1,40.6637954518,-73.7125239462,26
1,40.6636069855,-73.7118468689,26
1,40.6634178898,-73.7111701003,26
1,40.6632308682,-73.7104923332,26
1,40.6630430344,-73.7098149569,26
1,40.6628539084,-73.7091382011,26
1,40.6626652827,-73.7084612067,26
1,40.6624774932,-73.7077838126,26
1,40.6622893661,-73.7071065823,26
1,40.662100468,-73.7064297238,26
1,40.6619117708,-73.7057527709,26
1,40.6617241556,-73.7050753014,26
1,40.661627253,-73.7047251073,26
1,40.75565412,-73.97521611,28
1,40.75624607,-73.97478458,28
1,40.75683801,-73.97435304,28
1,40.75742127,-73.97390197,28
1,40.75798946,-73.97341833,28
1,40.75858752,-73.9730026,28
1,40.75918854,-73.97259335,28
1,40.75978219,-73.97216593,28
1,40.76037413,-73.97173435,28
1,40.76096124,-73.97129188,28
1,40.76147443,-73.97071533,28
1,40.76185861,-73.96998536,28
1,40.76215973,-73.96918821,28
1,40.76245852,-73.96838951,28
1,40.76275728,-73.9675908,28
1,40.76304855,-73.96678739,28
1,40.76327264,-73.96594851,28
1,40.76338793,-73.96507253,28
1,40.76338938,-73.96418353,28
1,40.76328299,-73.96330529,28
1,40.76308511,-73.96245498,28
1,40.76279224,-73.9616532,28
1,40.76246476,-73.9608742,28
1,40.76213686,-73.96009551,28
1,40.76180883,-73.95931691,28
1,40.7614767,-73.95854134,28
1,40.76114033,-73.95776893,28
1,40.76080133,-73.95699852,28
1,40.76046234,-73.95622811,28
1,40.76012335,-73.9554577,28
1,40.75978565,-73.95468631,28
1,40.7594494,-73.95391384,28
1,40.75911239,-73.95314194,28
1,40.75877514,-73.95237022,28
1,40.75843788,-73.95159852,28
1,40.75810062,-73.95082682,28
1,40.75776335,-73.95005513,28
1,40.75742608,-73.94928344,28
1,40.75708586,-73.94851402,28
1,40.75673144,-73.94775581,28
1,40.75636134,-73.94701065,28
1,40.75598392,-73.94627184,28
1,40.75560648,-73.94553304,28
1,40.75522904,-73.94479425,28
1,40.75485159,-73.94405547,28
1,40.75447414,-73.9433167,28
1,40.75409669,-73.94257794,28
1,40.7537187,-73.94183965,28
1,40.75333441,-73.94110703,28
1,40.75294604,-73.94037813,28
1,40.75255767,-73.93964923,28
1,40.75216929,-73.93892034,28
1,40.75178091,-73.93819147,28
1,40.75139253,-73.9374626,28
1,40.75100415,-73.93673372,28
1,40.75061217,-73.93600835,28
1,40.75019656,-73.93530593,28
1,40.74979385,-73.93459066,28
1,40.74939178,-73.93387476,28
1,40.7489897,-73.93315887,28
1,40.74862175,-73.93248734,28
1,40.74829292,-73.93171095,28
1,40.74808399,-73.93086609,28
1,40.74800405,-73.92998389,28
1,40.74805719,-73.92909806,28
1,40.74820482,-73.92822976,28
1,40.74836748,-73.92736589,28
1,40.74853014,-73.92650203,28
1,40.74869279,-73.92563816,28
1,40.74885543,-73.92477429,28
1,40.74902511,-73.92391285,28
1,40.74920769,-73.92305589,28
1,40.74939218,-73.92219964,28
1,40.74958578,-73.92134688,28
1,40.74976245,-73.92048805,28
1,40.74992546,-73.91962428,28
1,40.75008704,-73.91876005,28
1,40.7502448,-73.9178946,28
1,40.75039798,-73.91702772,28
1,40.75054609,-73.91615935,28
1,40.75067377,-73.91528542,28
1,40.75076244,-73.91440332,28
1,40.75080814,-73.91351564,28
1,40.75080579,-73.91262582,28
1,40.7507619,-73.91173795,28
1,40.75065387,-73.91085981,28
1,40.7504725,-73.91000291,28
1,40.75021918,-73.90917805,28
1,40.74989801,-73.90839509,28
1,40.74952504,-73.90765273,28
1,40.74911713,-73.90694284,28
1,40.74867599,-73.90626812,28
1,40.74820112,-73.90563416,28
1,40.7476967,-73.90504118,28
1,40.74717615,-73.90447244,28
1,40.74665432,-73.9039057,28
1,40.74613253,-73.90333891,28
1,40.74561024,-73.90277298,28
1,40.74508836,-73.90220639,28
1,40.6996136386,-73.8087583128,29
1,40.6994648252,-73.8092901066,29
1,40.6992755562,-73.8099671628,29
1,40.6990886736,-73.8106453521,29
1,40.698920759,-73.8113315333,29
1,40.6987816593,-73.8120292387,29
1,40.6986392101,-73.8127256943,29
1,40.6984615208,-73.8134074568,29
1,40.6982405791,-73.8140673286,29
1,40.6980018128,-73.8147167807,29
