route_id,shape_pt_lat,shape_pt_lon
8,40.771886,-74.236563,526
8,40.771946,-74.235842,526
8,40.771987,-74.235107,526
8,40.771973,-74.234109,526
8,40.771883,-74.233136,526
8,40.771710,-74.232143,526
8,40.771642,-74.231872,526
8,40.771129,-74.230224,526
8,40.770494,-74.228656,526
8,40.769732,-74.227180,526
8,40.765490,-74.219274,526
8,40.761031,-74.210966,526
8,40.760944,-74.210805,526
8,40.760834,-74.210592,526
8,40.760977,-74.210464,526
8,40.760645,-74.210218,526
8,40.760081,-74.208903,526
8,40.759623,-74.207515,526
8,40.755408,-74.192644,526
8,40.755302,-74.192294,526
8,40.755047,-74.191617,526
8,40.754737,-74.190980,526
8,40.754608,-74.190764,526
8,40.754381,-74.190387,526
8,40.754345,-74.190337,526
8,40.754285,-74.190247,526
8,40.753718,-74.189417,526
8,40.753666,-74.189346,526
8,40.752701,-74.187934,526
8,40.751978,-74.186759,526
8,40.751588,-74.186004,526
8,40.751008,-74.184798,526
8,40.750443,-74.183480,526
8,40.750037,-74.182262,526
8,40.749361,-74.179958,526
8,40.749213,-74.179377,526
8,40.747662,-74.172127,526
8,40.747612,-74.171904,526
8,40.747530,-74.171518,526
8,40.747418,-74.170853,526
8,40.747357,-74.170177,526
8,40.747349,-74.169498,526
8,40.747355,-74.169349,526
8,40.747494,-74.166436,526
8,40.747500,-74.165756,526
8,40.747451,-74.165076,526
8,40.747193,-74.163763,526
8,40.746988,-74.163139,526
8,40.746735,-74.162545,526
8,40.746434,-74.161991,526
8,40.746091,-74.161482,526
8,40.746059,-74.161439,526
8,40.743535,-74.158117,526
8,40.743176,-74.157590,526
8,40.742850,-74.157007,526
8,40.742573,-74.156378,526
8,40.742346,-74.155715,526
8,40.742176,-74.155026,526
8,40.742061,-74.154318,526
8,40.742000,-74.153595,526
8,40.742115,-74.149797,526
8,40.742124,-74.149605,526
8,40.742274,-74.146475,526
8,40.742304,-74.146011,526
8,40.742694,-74.140658,526
8,40.742726,-74.140245,526
8,40.743091,-74.136089,526
8,40.743107,-74.135864,526
8,40.743557,-74.130220,526
8,40.743735,-74.127961,526
8,40.743823,-74.126047,526
8,40.743924,-74.117224,526
8,40.743927,-74.117098,526
8,40.743929,-74.116971,526
8,40.743935,-74.116844,526
8,40.743940,-74.116718,526
8,40.743946,-74.116591,526
8,40.743951,-74.116464,526
8,40.743960,-74.116341,526
8,40.743968,-74.116215,526
8,40.743976,-74.116088,526
8,40.743973,-74.115824,526
8,40.743992,-74.115520,526
8,40.745310,-74.097098,526
8,40.745338,-74.096663,526
8,40.745595,-74.091329,526
8,40.745606,-74.089817,526
8,40.745500,-74.088313,526
8,40.745272,-74.086830,526
8,40.745223,-74.086584,526
8,40.744044,-74.080956,526
8,40.744036,-74.080924,526
8,40.743757,-74.079629,526
8,40.743729,-74.079503,526
8,40.743527,-74.078409,526
8,40.743488,-74.078211,526
8,40.742809,-74.074982,526
8,40.742685,-74.074336,526
8,40.742269,-74.071929,526
8,40.742102,-74.071081,526
8,40.740995,-74.066097,526
8,40.740592,-74.064221,526
8,40.740573,-74.064142,526
8,40.740392,-74.063301,526
8,40.740197,-74.062389,526
8,40.737018,-74.047514,526
8,40.736975,-74.047236,526
8,40.736794,-74.046233,526
8,40.735873,-74.042036,526
8,40.734823,-74.036954,526
8,40.734766,-74.036585,526
8,40.734733,-74.036206,526
8,40.734730,-74.036051,526
8,40.734840,-74.028046,526
8,40.743565,-74.130141,527
8,40.743787,-74.128189,527
8,40.744220,-74.124368,527
8,40.744447,-74.122886,527
8,40.744795,-74.121446,527
8,40.744869,-74.121188,527
8,40.747204,-74.113438,527
8,40.747220,-74.113384,527
8,40.747399,-74.112843,527
8,40.755737,-74.088091,527
8,40.756518,-74.086070,527
8,40.756672,-74.085724,527
8,40.761185,-74.075825,527
8,40.771412,-74.053384,527
8,40.771814,-74.052383,527
8,40.772135,-74.051330,527
8,40.772373,-74.050241,527
8,40.772521,-74.049125,527
8,40.772579,-74.047992,527
8,40.772549,-74.046860,527
8,40.772428,-74.045736,527
8,40.772217,-74.044638,527
8,40.771921,-74.043571,527
8,40.771543,-74.042552,527
8,40.771524,-74.042505,527
8,40.770631,-74.040425,527
8,40.762999,-74.022590,527
8,40.750048,-73.992366,527
8,40.745952,-74.260538,534
8,40.711378,-74.555270,548
8,40.716845,-74.571023,548
8,40.720284,-74.666371,548
9,40.218513,-74.753919,590
9,40.221790,-74.750043,590
9,40.224040,-74.747243,590
9,40.255303,-74.704128,590
9,40.255309,-74.704120,590
9,40.281985,-74.667278,590
9,40.316313,-74.623757,590
9,40.316316,-74.623753,590
9,40.386286,-74.534832,590
9,40.388546,-74.532086,590
9,40.391073,-74.529600,590
9,40.393780,-74.527473,590
9,40.396647,-74.525730,590
9,40.397713,-74.525167,590
9,40.400102,-74.523729,590
9,40.405711,-74.519919,590
9,40.424493,-74.507037,590
9,40.452129,-74.488071,590
9,40.464312,-74.479705,590
9,40.466682,-74.477903,590
9,40.469009,-74.475695,590
9,40.476895,-74.467338,590
9,40.476898,-74.467334,590
9,40.496754,-74.446288,590
9,40.497258,-74.445722,590
9,40.497316,-74.445657,590
9,40.498070,-74.444816,590
9,40.500240,-74.442135,590
9,40.504907,-74.436048,590
9,40.505545,-74.435182,590
9,40.506542,-74.433575,590
9,40.519145,-74.410980,590
9,40.519148,-74.410972,590
9,40.519403,-74.410513,590
9,40.526168,-74.399540,590
9,40.530476,-74.392575,590
9,40.530608,-74.392354,590
9,40.531931,-74.389888,590
9,40.534504,-74.384515,590
9,40.535063,-74.383205,590
9,40.535535,-74.381777,590
9,40.535872,-74.380285,590
9,40.535998,-74.379516,590
9,40.536091,-74.378769,590
9,40.536239,-74.377207,590
9,40.536315,-74.376305,590
9,40.536494,-74.374450,590
9,40.536559,-74.373959,590
9,40.536642,-74.373483,590
9,40.536847,-74.372627,590
9,40.537346,-74.370859,590
9,40.540694,-74.360646,590
9,40.540768,-74.360422,590
9,40.542306,-74.355737,590
9,40.542911,-74.354123,590
9,40.543648,-74.352596,590
9,40.544503,-74.351175,590
9,40.545465,-74.349880,590
9,40.546528,-74.348724,590
9,40.547674,-74.347723,590
9,40.548896,-74.346880,590
9,40.550176,-74.346213,590
9,40.553576,-74.344703,590
9,40.553988,-74.344508,590
9,40.554969,-74.343930,590
9,40.555903,-74.343219,590
9,40.556772,-74.342386,590
9,40.557572,-74.341438,590
9,40.560934,-74.337006,590
9,40.561003,-74.336915,590
9,40.561701,-74.336105,590
9,40.562460,-74.335391,590
9,40.565530,-74.332826,590
9,40.566234,-74.332145,590
9,40.567916,-74.330248,590
9,40.568571,-74.329341,590
9,40.568577,-74.329330,590
9,40.568582,-74.329322,590
9,40.569443,-74.328132,590
9,40.570788,-74.325815,590
9,40.571944,-74.323330,590
9,40.572336,-74.322447,590
9,40.573468,-74.320291,590
9,40.574764,-74.318302,590
9,40.574803,-74.318248,590
9,40.578642,-74.312752,590
9,40.578987,-74.312244,590
9,40.579573,-74.311434,590
9,40.581585,-74.308176,590
9,40.592244,-74.293030,590
9,40.593083,-74.291864,590
9,40.595207,-74.289326,590
9,40.599588,-74.284609,590
9,40.601054,-74.282931,590
9,40.606387,-74.276822,590
9,40.606406,-74.276800,590
9,40.610930,-74.271614,590
9,40.617315,-74.264561,590
9,40.629482,-74.251776,590
9,40.629485,-74.251772,590
9,40.660343,-74.219315,590
9,40.660628,-74.219027,590
9,40.661351,-74.218409,590
9,40.662116,-74.217888,590
9,40.662921,-74.217479,590
9,40.663752,-74.217182,590
9,40.664760,-74.216897,590
9,40.665412,-74.216673,590
9,40.666224,-74.216289,590
9,40.666999,-74.215794,590
9,40.667854,-74.215174,590
9,40.679610,-74.206649,590
9,40.679760,-74.206539,590
9,40.680265,-74.206165,590
9,40.685704,-74.202123,590
9,40.686266,-74.201719,590
9,40.689757,-74.199355,590
9,40.690760,-74.198730,590
9,40.693719,-74.197047,590
9,40.693939,-74.196919,590
9,40.704415,-74.190717,590
9,40.713216,-74.185504,590
9,40.714721,-74.184487,590
9,40.716165,-74.183249,590
9,40.716773,-74.182635,590
9,40.717519,-74.181850,590
9,40.717554,-74.181810,590
9,40.721095,-74.178098,590
9,40.721141,-74.178051,590
9,40.724528,-74.174539,590
9,40.724747,-74.174309,590
9,40.726115,-74.172811,590
9,40.728074,-74.170772,590
9,40.731941,-74.167096,590
9,40.732037,-74.167008,590
9,40.732130,-74.166916,590
9,40.732223,-74.166825,590
9,40.732313,-74.166733,590
9,40.732407,-74.166642,590
9,40.732500,-74.166547,590
9,40.732590,-74.166456,590
9,40.732681,-74.166361,590
9,40.732771,-74.166266,590
9,40.732861,-74.166167,590
9,40.732952,-74.166072,590
9,40.733042,-74.165973,590
9,40.733130,-74.165878,590
9,40.733218,-74.165776,590
9,40.733308,-74.165677,590
9,40.733396,-74.165579,590
9,40.733483,-74.165480,590
9,40.733568,-74.165378,590
9,40.733656,-74.165276,590
9,40.733744,-74.165174,590
9,40.733829,-74.165071,590
9,40.733914,-74.164969,590
9,40.733999,-74.164867,590
9,40.734084,-74.164761,590
9,40.734169,-74.164655,590
9,40.734234,-74.164571,590
9,40.734248,-74.164553,590
9,40.734251,-74.164550,591
9,40.734286,-74.164502,591
9,40.734360,-74.164400,591
9,40.734434,-74.164302,591
9,40.734511,-74.164200,591
9,40.734585,-74.164097,591
9,40.734659,-74.163992,591
9,40.734733,-74.163890,591
9,40.734804,-74.163784,591
9,40.734878,-74.163678,591
9,40.734950,-74.163573,591
9,40.735021,-74.163467,591
9,40.735056,-74.163416,591
9,40.735092,-74.163361,591
9,40.735163,-74.163256,591
9,40.735235,-74.163146,591
9,40.735303,-74.163041,591
9,40.735372,-74.162931,591
9,40.735443,-74.162822,591
9,40.735509,-74.162713,591
9,40.735577,-74.162604,591
9,40.735646,-74.162494,591
9,40.735711,-74.162382,591
9,40.735780,-74.162269,591
9,40.735846,-74.162160,591
9,40.735909,-74.162047,591
9,40.735911,-74.162043,591
9,40.736172,-74.161581,591
9,40.737098,-74.159921,591
9,40.737366,-74.159419,591
9,40.737758,-74.158648,591
9,40.737961,-74.158266,591
9,40.738983,-74.156396,591
9,40.739200,-74.156014,591
9,40.740427,-74.153921,591
9,40.740485,-74.153819,591
9,40.740762,-74.153269,591
9,40.740992,-74.152681,591
9,40.741175,-74.152068,591
9,40.741310,-74.151430,591
9,40.741392,-74.150778,591
9,40.742576,-74.137017,591
9,40.743132,-74.130544,591
9,40.743699,-74.126070,591
9,40.744617,-74.121701,591
9,40.745639,-74.118188,591
9,40.746804,-74.114648,591
9,40.746807,-74.114637,591
9,40.747220,-74.113384,591
9,40.747399,-74.112843,591
9,40.755737,-74.088091,591
9,40.756518,-74.086070,591
9,40.756672,-74.085724,591
9,40.761185,-74.075825,591
9,40.761188,-74.075821,591
9,40.771412,-74.053384,591
9,40.771814,-74.052383,591
9,40.772135,-74.051330,591
9,40.772373,-74.050241,591
9,40.772521,-74.049125,591
9,40.772579,-74.047992,591
9,40.772549,-74.046860,591
9,40.772428,-74.045736,591
9,40.772217,-74.044638,591
9,40.771921,-74.043571,591
9,40.771543,-74.042552,591
9,40.771524,-74.042505,591
9,40.770631,-74.040425,591
9,40.762999,-74.022590,591
9,40.750048,-73.992366,591
9,40.750046,-73.992358,591
9,40.568574,-74.329337,627
9,40.497278,-74.445751,653
9,40.734221,-74.164554,724
10,40.297145,-73.988342,788
10,40.297956,-73.988321,788
10,40.298115,-73.988322,788
10,40.298413,-73.988357,788
10,40.298709,-73.988433,788
10,40.299000,-73.988547,788
10,40.299277,-73.988705,788
10,40.299540,-73.988896,788
10,40.299789,-73.989122,788
10,40.300014,-73.989381,788
10,40.300222,-73.989670,788
10,40.300403,-73.989983,788
10,40.313389,-74.015198,788
10,40.316962,-74.022138,788
10,40.326707,-74.041062,788
10,40.338693,-74.064345,788
10,40.338720,-74.064399,788
10,40.339156,-74.065141,788
10,40.339652,-74.065822,788
10,40.340200,-74.066433,788
10,40.348286,-74.074535,788
10,40.348308,-74.074556,788
10,40.389777,-74.116135,788
10,40.390676,-74.117038,788
10,40.390996,-74.117369,788
10,40.392391,-74.118994,788
10,40.393649,-74.120800,788
10,40.394756,-74.122766,788
10,40.409641,-74.152396,788
10,40.410003,-74.153191,788
10,40.410332,-74.154112,788
10,40.410584,-74.155070,788
10,40.410756,-74.156058,788
10,40.415376,-74.190401,788
10,40.418939,-74.216934,788
10,40.419136,-74.218263,788
10,40.419495,-74.221179,788
10,40.419621,-74.221944,788
10,40.419816,-74.222734,788
10,40.420070,-74.223491,788
10,40.420161,-74.223702,788
10,40.420164,-74.223706,788
10,40.420383,-74.224208,788
10,40.420756,-74.224877,788
10,40.421175,-74.225496,788
10,40.421643,-74.226049,788
10,40.422156,-74.226537,788
10,40.427225,-74.230874,788
10,40.427990,-74.231457,788
10,40.430659,-74.233281,788
10,40.431401,-74.233860,788
10,40.437805,-74.239388,788
10,40.463049,-74.260923,788
10,40.463665,-74.261425,788
10,40.467494,-74.264256,788
10,40.467669,-74.264387,788
10,40.468455,-74.265090,788
10,40.469182,-74.265890,788
10,40.469839,-74.266787,788
10,40.472012,-74.270149,788
10,40.472089,-74.270271,788
10,40.472580,-74.270969,788
10,40.473125,-74.271594,788
10,40.473717,-74.272140,788
10,40.474347,-74.272602,788
10,40.484204,-74.280065,788
10,40.484305,-74.280144,788
10,40.484407,-74.280222,788
10,40.487643,-74.282671,788
10,40.487711,-74.282728,788
10,40.488169,-74.283066,788
10,40.488651,-74.283336,788
10,40.489153,-74.283544,788
10,40.489668,-74.283676,788
10,40.490191,-74.283739,788
10,40.490715,-74.283735,788
10,40.491238,-74.283654,788
10,40.491750,-74.283502,788
10,40.492246,-74.283281,788
10,40.492723,-74.282995,788
10,40.499736,-74.278747,788
10,40.501544,-74.277689,788
10,40.509368,-74.273709,788
10,40.509384,-74.273702,788
10,40.514032,-74.271337,788
10,40.515922,-74.270505,788
10,40.523699,-74.267512,788
10,40.524294,-74.267294,788
10,40.525735,-74.266905,788
10,40.527201,-74.266718,788
10,40.528673,-74.266733,788
10,40.530139,-74.266950,788
10,40.531575,-74.267365,788
10,40.542437,-74.270905,788
10,40.543150,-74.271154,788
10,40.544608,-74.271829,788
10,40.546005,-74.272703,788
10,40.550340,-74.275656,788
10,40.551072,-74.276078,788
10,40.552025,-74.276495,788
10,40.554234,-74.277297,788
10,40.554374,-74.277346,788
10,40.555360,-74.277611,788
10,40.556361,-74.277739,788
10,40.556604,-74.277751,788
10,40.566006,-74.278309,788
10,40.566061,-74.278312,788
10,40.567072,-74.278292,788
10,40.577617,-74.277472,788
10,40.577683,-74.277468,788
10,40.584054,-74.276976,788
10,40.584640,-74.276956,788
10,40.585451,-74.277024,788
10,40.586257,-74.277204,788
10,40.587041,-74.277493,788
10,40.587800,-74.277890,788
10,40.588520,-74.278385,788
10,40.589197,-74.278978,788
10,40.595234,-74.284732,788
10,40.595322,-74.284814,788
10,40.595620,-74.285057,788
10,40.595936,-74.285259,788
10,40.596270,-74.285415,788
10,40.596610,-74.285524,788
10,40.596958,-74.285589,788
10,40.597311,-74.285600,788
10,40.597662,-74.285568,788
10,40.598007,-74.285486,788
10,40.598344,-74.285356,788
10,40.598670,-74.285184,788
10,40.598983,-74.284964,788
10,40.599273,-74.284705,788
10,40.601054,-74.282931,788
10,40.606387,-74.276822,788
10,40.606406,-74.276800,788
10,40.610930,-74.271614,788
10,40.617315,-74.264561,788
10,40.629482,-74.251776,788
10,40.629485,-74.251772,788
10,40.660343,-74.219315,788
10,40.660628,-74.219027,788
10,40.661351,-74.218409,788
10,40.662116,-74.217888,788
10,40.662921,-74.217479,788
10,40.663752,-74.217182,788
10,40.664760,-74.216897,788
10,40.665412,-74.216673,788
10,40.666224,-74.216289,788
10,40.666999,-74.215794,788
10,40.667854,-74.215174,788
10,40.679610,-74.206649,788
10,40.679760,-74.206539,788
10,40.680265,-74.206165,788
10,40.685704,-74.202123,788
10,40.686266,-74.201719,788
10,40.689757,-74.199355,788
10,40.690760,-74.198730,788
10,40.693719,-74.197047,788
10,40.693939,-74.196919,788
10,40.704415,-74.190717,788
10,40.713216,-74.185504,788
10,40.714721,-74.184487,788
10,40.716165,-74.183249,788
10,40.716773,-74.182635,788
10,40.717519,-74.181850,788
10,40.717554,-74.181810,788
10,40.721095,-74.178098,788
10,40.721141,-74.178051,788
10,40.724528,-74.174539,788
10,40.724747,-74.174309,788
10,40.726115,-74.172811,788
10,40.728074,-74.170772,788
10,40.731941,-74.167096,788
10,40.732037,-74.167008,788
10,40.732130,-74.166916,788
10,40.732223,-74.166825,788
10,40.732313,-74.166733,788
10,40.732407,-74.166642,788
10,40.732500,-74.166547,788
10,40.732590,-74.166456,788
10,40.732681,-74.166361,788
10,40.732771,-74.166266,788
10,40.732861,-74.166167,788
10,40.732952,-74.166072,788
10,40.733042,-74.165973,788
10,40.733130,-74.165878,788
10,40.733218,-74.165776,788
10,40.733308,-74.165677,788
10,40.733396,-74.165579,788
10,40.733483,-74.165480,788
10,40.733568,-74.165378,788
10,40.733656,-74.165276,788
10,40.733744,-74.165174,788
10,40.733829,-74.165071,788
10,40.733914,-74.164969,788
10,40.733999,-74.164867,788
10,40.734084,-74.164761,788
10,40.734169,-74.164655,788
10,40.734234,-74.164571,788
10,40.734248,-74.164553,788
10,40.734251,-74.164550,788
10,40.734286,-74.164502,788
10,40.734360,-74.164400,788
10,40.734434,-74.164302,788
10,40.734511,-74.164200,788
10,40.734585,-74.164097,788
10,40.734659,-74.163992,788
10,40.734733,-74.163890,788
10,40.734804,-74.163784,788
10,40.734878,-74.163678,788
10,40.734950,-74.163573,788
10,40.735021,-74.163467,788
10,40.735056,-74.163416,788
10,40.735092,-74.163361,788
10,40.735163,-74.163256,788
10,40.735235,-74.163146,788
10,40.735303,-74.163041,788
10,40.735372,-74.162931,788
10,40.735443,-74.162822,788
10,40.735509,-74.162713,788
10,40.735577,-74.162604,788
10,40.735646,-74.162494,788
10,40.735711,-74.162382,788
10,40.735780,-74.162269,788
10,40.735846,-74.162160,788
10,40.735909,-74.162047,788
10,40.735911,-74.162043,788
10,40.736172,-74.161581,788
10,40.737098,-74.159921,788
10,40.737366,-74.159419,788
10,40.737758,-74.158648,788
10,40.737961,-74.158266,788
10,40.738983,-74.156396,788
10,40.739200,-74.156014,788
10,40.740427,-74.153921,788
10,40.740485,-74.153819,788
10,40.740762,-74.153269,788
10,40.740992,-74.152681,788
10,40.741175,-74.152068,788
10,40.741310,-74.151430,788
10,40.741392,-74.150778,788
10,40.742576,-74.137017,788
10,40.743132,-74.130544,788
10,40.743699,-74.126070,788
10,40.744617,-74.121701,788
10,40.745639,-74.118188,788
10,40.746804,-74.114648,788
10,40.746807,-74.114637,788
10,40.747220,-74.113384,788
10,40.747399,-74.112843,788
10,40.755737,-74.088091,788
10,40.756518,-74.086070,788
10,40.756672,-74.085724,788
10,40.761185,-74.075825,788
10,40.761188,-74.075821,788
10,40.771412,-74.053384,788
10,40.771814,-74.052383,788
10,40.772135,-74.051330,788
10,40.772373,-74.050241,788
10,40.772521,-74.049125,788
10,40.772579,-74.047992,788
10,40.772549,-74.046860,788
10,40.772428,-74.045736,788
10,40.772217,-74.044638,788
10,40.771921,-74.043571,788
10,40.771543,-74.042552,788
10,40.771524,-74.042505,788
10,40.770631,-74.040425,788
10,40.762999,-74.022590,788
10,40.750048,-73.992366,788
10,40.750046,-73.992358,807
10,40.077178,-74.046187,815
10,40.079526,-74.046458,815
10,40.092718,-74.048198,815
10,40.110283,-74.050515,815
10,40.111286,-74.050610,815
10,40.112894,-74.050587,815
10,40.114492,-74.050344,815
10,40.116062,-74.049884,815
10,40.117586,-74.049216,815
10,40.120567,-74.047674,815
10,40.120616,-74.047648,815
10,40.138299,-74.038508,815
10,40.139327,-74.038062,815
10,40.140503,-74.037713,815
10,40.150554,-74.035467,815
10,40.168790,-74.031387,815
10,40.168818,-74.031383,815
10,40.170270,-74.030995,815
10,40.170772,-74.030827,815
10,40.180590,-74.027298,815
10,40.203764,-74.018966,815
10,40.203773,-74.018963,815
10,40.215356,-74.014793,815
10,40.237653,-74.006766,815
10,40.245003,-74.004120,815
10,40.245233,-74.004041,815
10,40.246644,-74.003689,815
10,40.248075,-74.003530,815
10,40.257592,-74.003127,815
10,40.257923,-74.003098,815
10,40.258490,-74.002990,815
10,40.259049,-74.002803,815
10,40.259586,-74.002544,815
10,40.260102,-74.002210,815
10,40.260589,-74.001809,815
10,40.261039,-74.001343,815
10,40.261450,-74.000821,815
10,40.262371,-73.999516,815
10,40.262584,-73.999244,815
10,40.262889,-73.998924,815
10,40.263220,-73.998639,815
10,40.263571,-73.998408,815
10,40.263938,-73.998224,815
10,40.265289,-73.997610,815
10,40.265319,-73.997595,815
10,40.281528,-73.990245,815
10,40.282216,-73.989991,815
10,40.282925,-73.989834,815
10,40.290360,-73.988692,815
10,40.293127,-73.988440,815
10,40.577620,-74.277530,882
10,40.734221,-74.164554,885
11,40.077178,-74.046187,917
11,40.079526,-74.046458,917
11,40.092718,-74.048198,917
11,40.110283,-74.050515,917
11,40.111286,-74.050610,917
11,40.112894,-74.050587,917
11,40.114492,-74.050344,917
11,40.116062,-74.049884,917
11,40.117586,-74.049216,917
11,40.120567,-74.047674,917
11,40.120616,-74.047648,917
11,40.138299,-74.038508,917
11,40.139327,-74.038062,917
11,40.140503,-74.037713,917
11,40.150554,-74.035467,917
11,40.168790,-74.031387,917
11,40.168818,-74.031383,917
11,40.170270,-74.030995,917
11,40.170772,-74.030827,917
11,40.180590,-74.027298,917
11,40.203764,-74.018966,917
11,40.203773,-74.018963,917
11,40.215356,-74.014793,917
11,40.237653,-74.006766,917
11,40.245003,-74.004120,917
11,40.245233,-74.004041,917
11,40.246644,-74.003689,917
11,40.248075,-74.003530,917
11,40.257592,-74.003127,917
11,40.257923,-74.003098,917
11,40.258490,-74.002990,917
11,40.259049,-74.002803,917
11,40.259586,-74.002544,917
11,40.260102,-74.002210,917
11,40.260589,-74.001809,917
11,40.261039,-74.001343,917
11,40.261450,-74.000821,917
11,40.262371,-73.999516,917
11,40.262584,-73.999244,917
11,40.262889,-73.998924,917
11,40.263220,-73.998639,917
11,40.263571,-73.998408,917
11,40.263938,-73.998224,917
11,40.265289,-73.997610,917
11,40.265319,-73.997595,917
11,40.281528,-73.990245,917
11,40.282216,-73.989991,917
11,40.282925,-73.989834,917
11,40.290360,-73.988692,917
11,40.293127,-73.988440,917
11,40.297142,-73.988342,917
12,40.780378,-74.187938,967
12,40.780356,-74.184736,967
12,40.780331,-74.181385,967
12,40.780328,-74.181016,967
12,40.780326,-74.180929,967
12,40.780359,-74.179803,967
12,40.780408,-74.179245,967
12,40.780479,-74.178691,967
12,40.780537,-74.178383,967
12,40.780644,-74.177915,967
12,40.780723,-74.177624,967
12,40.780772,-74.177454,967
12,40.780918,-74.177007,967
12,40.781085,-74.176571,967
12,40.781107,-74.176505,967
12,40.781463,-74.175340,967
12,40.781468,-74.175329,967
12,40.781471,-74.175322,967
12,40.781474,-74.175311,967
12,40.781477,-74.175300,967
12,40.781479,-74.175289,967
12,40.781482,-74.175282,967
12,40.781485,-74.175271,967
12,40.781488,-74.175249,967
12,40.781490,-74.175238,967
12,40.781499,-74.175151,967
12,40.781452,-74.174956,967
12,40.781403,-74.174881,967
12,40.781337,-74.174827,967
12,40.781329,-74.174820,967
12,40.781323,-74.174817,967
12,40.781315,-74.174813,967
12,40.781307,-74.174810,967
12,40.781298,-74.174806,967
12,40.781290,-74.174802,967
12,40.781282,-74.174799,967
12,40.781268,-74.174795,967
12,40.781260,-74.174792,967
12,40.781222,-74.174778,967
12,40.780863,-74.174644,967
12,40.780852,-74.174637,967
12,40.780838,-74.174634,967
12,40.780824,-74.174630,967
12,40.780811,-74.174623,967
12,40.780797,-74.174620,967
12,40.780786,-74.174616,967
12,40.780759,-74.174606,967
12,40.780745,-74.174602,967
12,40.780731,-74.174595,967
12,40.780682,-74.174581,967
12,40.780496,-74.174547,967
12,40.780304,-74.174538,967
12,40.780115,-74.174558,967
12,40.780101,-74.174562,967
12,40.780090,-74.174566,967
12,40.780063,-74.174570,967
12,40.780049,-74.174574,967
12,40.780035,-74.174577,967
12,40.779994,-74.174585,967
12,40.779980,-74.174589,967
12,40.779638,-74.174672,967
12,40.779589,-74.174684,967
12,40.779473,-74.174714,967
12,40.779457,-74.174718,967
12,40.779441,-74.174721,967
12,40.779424,-74.174725,967
12,40.779416,-74.174729,967
12,40.779402,-74.174733,967
12,40.779079,-74.174863,967
12,40.779073,-74.174870,967
12,40.779065,-74.174874,967
12,40.779057,-74.174878,967
12,40.779043,-74.174885,967
12,40.779035,-74.174892,967
12,40.779027,-74.174896,967
12,40.779021,-74.174900,967
12,40.779013,-74.174903,967
12,40.779005,-74.174907,967
12,40.778643,-74.175128,967
12,40.778166,-74.175423,967
12,40.778095,-74.175463,967
12,40.777829,-74.175654,967
12,40.776361,-74.176785,967
12,40.775834,-74.177174,967
12,40.775300,-74.177535,967
12,40.774840,-74.177818,967
12,40.774563,-74.177970,967
12,40.774275,-74.178092,967
12,40.773985,-74.178186,967
12,40.773689,-74.178254,967
12,40.773390,-74.178294,967
12,40.773089,-74.178301,967
12,40.772787,-74.178282,967
12,40.772491,-74.178235,967
12,40.772335,-74.178193,967
12,40.772195,-74.178158,967
12,40.772050,-74.178109,967
12,40.771469,-74.177898,967
12,40.770266,-74.177463,967
12,40.770211,-74.177445,967
12,40.769981,-74.177386,967
12,40.769748,-74.177353,967
12,40.769513,-74.177348,967
12,40.769280,-74.177376,967
12,40.769047,-74.177429,967
12,40.768822,-74.177511,967
12,40.768603,-74.177622,967
12,40.768392,-74.177758,967
12,40.768129,-74.177946,967
12,40.765958,-74.179518,967
12,40.765841,-74.179602,967
12,40.765747,-74.179668,967
12,40.765449,-74.179881,967
12,40.763944,-74.180951,967
12,40.763561,-74.181222,967
12,40.763544,-74.181237,967
12,40.763243,-74.181468,967
12,40.762955,-74.181725,967
12,40.762678,-74.182003,967
12,40.761966,-74.182774,967
12,40.761640,-74.183106,967
12,40.761303,-74.183418,967
12,40.760952,-74.183704,967
12,40.760870,-74.183766,967
12,40.760475,-74.184045,967
12,40.760067,-74.184296,967
12,40.759831,-74.184425,967
12,40.759653,-74.184524,967
12,40.759231,-74.184724,967
12,40.758801,-74.184895,967
12,40.758513,-74.184996,967
12,40.758491,-74.185003,967
12,40.758368,-74.185041,967
12,40.757998,-74.185143,967
12,40.757628,-74.185219,967
12,40.757253,-74.185263,967
12,40.756877,-74.185278,967
12,40.756502,-74.185267,967
12,40.756200,-74.185231,967
12,40.755907,-74.185165,967
12,40.755614,-74.185074,967
12,40.755329,-74.184951,967
12,40.755052,-74.184805,967
12,40.755003,-74.184777,967
12,40.754589,-74.184521,967
12,40.754373,-74.184400,967
12,40.754112,-74.184287,967
12,40.753948,-74.184228,967
12,40.753663,-74.184151,967
12,40.752586,-74.183913,967
12,40.752501,-74.183896,967
12,40.752257,-74.183866,967
12,40.752013,-74.183865,967
12,40.751961,-74.183869,967
12,40.751895,-74.183884,967
12,40.751786,-74.183904,967
12,40.751616,-74.183963,967
12,40.751451,-74.184052,967
12,40.751331,-74.184136,967
12,40.751175,-74.184275,967
12,40.751029,-74.184440,967
12,40.750629,-74.184943,967
12,40.750383,-74.185253,967
12,40.750257,-74.185407,967
12,40.750062,-74.185608,967
12,40.749859,-74.185784,967
12,40.749640,-74.185938,967
12,40.749415,-74.186063,967
12,40.749180,-74.186160,967
12,40.748941,-74.186231,967
12,40.748697,-74.186273,967
12,40.748451,-74.186287,967
12,40.748171,-74.186272,967
12,40.747895,-74.186228,967
12,40.747747,-74.186193,967
12,40.747522,-74.186116,967
